Hour,G,Pc,Pd,S,Q,SOC
924,0.0,260.0,243.64945879039897,180.0,446.2652183637749,130.15466660027045
925,0.0,260.0,252.05023037776027,180.0,390.37543037776027,103.53291350590456
926,0.0,260.0,239.87760956049124,180.0,336.2955299871152,90.0
927,0.0,260.0,212.784649847474,180.0,284.21000942084993,105.59930123927526
928,0.0,260.0,182.38594096523553,180.0,230.09154053861153,153.88538622289295
929,0.0,260.0,163.60171113072823,180.0,168.08931113072822,222.36956780275506
930,0.0,260.0,161.5277422626798,180.0,100.05254268930378,293.0838234342822
931,0.0,260.0,190.67255345846343,180.0,21.934553458463427,332.45957240367636
932,0.0,248.02474952119337,175.43794952119333,180.0,0.0,376.9598804791967
933,0.0,188.86261411997668,228.46021411997663,180.0,0.0,308.83459353694616
934,0.0,179.92639984001602,233.45600026664,180.0,0.0,226.93745211060426
935,0.0,182.5211846918345,252.80038469183444,180.0,0.0,126.67899508454755
936,20.262984752982618,260.0,260.0,119.77458475298272,0.0,91.50910261142926
937,91.93437830234174,260.0,228.6954654286292,146.71424330434695,0.0,90.0
938,100.57641806815693,260.0,227.292,180.0,25.574017641532976,90.0
939,119.06053766603648,260.0,227.292,180.0,86.66093809266044,90.0
940,152.83929939978228,260.0,227.292,180.0,142.42249939978228,90.0
941,163.24689875131142,260.0,210.7302589120237,180.0,219.15355766333505,107.80832375051216
942,392.17600000000004,260.0,0.0,180.0,274.6944,352.20832375051214
943,72.27628739377622,260.0,260.0,180.0,366.5374869671522,317.03843127739384
944,101.51039863146343,260.0,260.0,180.0,388.6803982048393,281.86853880427554
945,73.5208721706905,260.0,260.0,180.0,429.4960717440665,246.69864633115728
946,48.26521404828247,260.0,260.0,180.0,450.17241404828246,211.52875385803898
947,23.913938221194144,260.0,260.0,180.0,451.4923386478181,176.3588613849207
948,0.0,260.0,248.96225835918347,180.0,442.48105793255934,153.05750831052987
949,0.0,260.0,256.60916316881287,180.0,387.08796316881296,121.53367694621497
950,0.0,260.0,239.00083539547688,180.0,336.9304353954768,108.94353135968069
951,0.0,260.0,222.9883289905544,180.0,276.8520894171784,113.57113459564368
952,0.0,260.0,186.04143424378958,180.0,227.48783381716555,157.9265816453323
953,0.0,260.0,169.32189257297188,180.0,164.09429257297188,220.26003049159908
954,0.0,260.0,180.8571500851575,180.0,86.8955505117815,270.189976636591
955,0.0,260.0,169.14239637520598,180.0,36.15479594858198,332.7164321471222
956,0.0,245.3939654630541,179.55276546305402,180.0,0.0,370.31926993717366
957,0.0,197.0577415375676,215.2153415375676,180.0,0.0,324.13920124316724
958,0.0,165.872,256.88,180.0,0.0,203.84382747972643
959,3.4411244610551535,176.30432446105516,260.0,180.0,0.0,90.0
960,64.58755496451121,260.0,227.292,113.12555496451125,0.0,90.0
961,88.0869797396729,260.0,227.292,149.68097973967292,0.0,90.0
962,110.87376185149677,260.0,227.292,180.0,19.781761851496753,90.0
963,217.92479969942883,260.0,155.86799999999994,180.0,71.15719969942882,166.80000000000007
964,359.4949958339806,260.0,0.0,180.0,154.23419540735665,411.20000000000005
965,408.8888026333683,260.0,0.0,180.0,198.75640220674427,655.6
966,358.83999973336006,260.0,0.0,180.0,294.696000159984,900.0
967,84.920198369746,260.0,260.0,180.0,358.71419794312203,864.8301075268816
968,95.9589106564755,260.0,260.0,180.0,392.22971022985143,829.6602150537633
969,48.614341678627056,260.0,260.0,180.0,445.94634167862705,794.4903225806449
970,42.758845829303596,260.0,260.0,180.0,453.9204462559276,759.3204301075266
971,14.689298123389676,260.0,260.0,180.0,457.9348976967656,724.1505376344082
972,9.0712084647555,260.0,260.0,180.0,428.15800803813147,688.9806451612899
973,0.0,260.0,251.32139634582882,180.0,390.9009959192049,663.1425845743772
974,0.0,260.0,232.78175075456454,180.0,341.43391032794045,657.2396267737702
975,0.0,260.0,207.86650600989185,180.0,287.75650558326777,678.127254720123
976,0.0,260.0,181.79762333533324,180.0,230.51058290870924,727.0459393057862
977,0.0,260.0,171.43210418453253,180.0,162.62050461115655,787.1103434084393
978,0.0,260.0,182.4336620706788,180.0,85.82246249730281,835.3451153754514
979,0.0,260.0,195.57523160681927,180.0,18.69643160681926,869.4491674111296
980,0.0,240.70148535935215,186.89228535935212,180.0,0.0,894.7491170259614
981,0.0,194.03899924293478,220.09419881631078,180.0,0.0,840.4853474795773
982,0.0,167.84000000000003,253.60000000000002,180.0,0.0,725.5667754365666
983,10.163292906497418,172.3768924798734,260.0,180.0,0.0,608.0311618945293
984,301.5423922743111,260.0,0.0,107.5947922743112,0.0,852.4311618945293
985,128.1302155520747,260.0,183.05298056191222,152.05159611398693,0.0,900.0
986,113.33955386499719,260.0,227.2920000000001,180.0,18.394753864997256,900.0
987,122.80648100029606,260.0,227.2920000000001,180.0,84.54448142692013,900.0
988,130.68885255922174,260.0,227.2920000000001,180.0,155.10085255922183,900.0
989,155.8958209640644,260.0,227.2920000000001,180.0,213.7722205374405,900.0
990,131.75599999999991,260.0,227.2920000000001,180.0,294.5712,900.0
991,120.0527164849641,260.0,260.0,180.0,336.9763160583401,864.8301075268816
992,118.5708785545977,260.0,260.0,180.0,377.7728781279736,829.6602150537633
993,80.37382906291157,260.0,260.0,180.0,424.9698294895355,794.4903225806449
994,55.73650974713826,260.0,260.0,180.0,445.08691017376225,759.3204301075266
995,17.161260134783788,260.0,260.0,180.0,456.2084605614077,724.1505376344082
996,7.688250680457259,260.0,260.0,180.0,429.14305068045724,688.9806451612899
997,0.0,260.0,248.5890115049923,180.0,392.87133107836837,666.0806327903304
998,0.0,260.0,230.57904992327076,180.0,343.0289694966467,662.5461705072435
999,0.0,260.0,212.94603432857753,180.0,284.0936343285774,677.9719400464074
1000,0.0,260.0,188.56065942382054,180.0,225.6934594238205,719.6185428164929
1001,0.0,260.0,189.71558268108424,180.0,149.85118310770827,760.0232926217786
1002,0.0,260.0,187.42975802479435,180.0,82.42175845141833,802.8859184015696
1003,0.0,260.0,191.18132194555693,180.0,21.598521945556968,841.7146044816159
1004,0.0,251.22961359201952,170.42521359201947,180.0,0.0,894.6175234172331
1005,0.0,190.99090110492926,225.02050067830527,180.0,0.0,832.1914428447857
1006,0.0,199.452800159984,200.91199973336,180.0,0.0,803.6426666797298
1007,0.0,181.15696858956022,255.1353685895602,180.0,0.0,699.5911111436367
1008,239.49778135703016,260.0,40.911733363582094,119.69071472061233,0.0,900.0
1009,104.28941097288629,260.0,227.2920000000001,140.52661139951033,0.0,900.0
1010,111.69296158294253,260.0,227.2920000000001,180.0,19.320962009566585,900.0
1011,132.17951852412563,260.0,227.2920000000001,180.0,79.2487185241257,900.0
1012,159.08310442182704,260.0,227.2920000000001,180.0,138.8487039952031,900.0
1013,132.76079653074527,260.0,247.43759817400763,180.0,215.51879513137692,878.3380664795618
1014,144.28000026664006,260.0,260.0,180.0,267.43199984001603,843.1681740064435
1015,101.34383955439023,260.0,260.0,180.0,348.55223998101417,807.9982815333251
1016,118.84415855336647,260.0,260.0,180.0,377.5981581267424,772.8283890602067
1017,85.1223349820832,260.0,260.0,180.0,421.8335354087071,737.6584965870884
1018,29.415614421466103,260.0,260.0,180.0,463.0028139948421,702.48860411397
1019,24.871070550555487,260.0,260.0,180.0,450.82387012393133,667.3187116408517
1020,23.767935069622354,260.0,260.0,180.0,417.68993549624633,632.1488191677333
1021,0.0,260.0,251.84422288956875,180.0,390.5239833161927,605.7485795015303
1022,0.0,260.0,229.9903264674648,180.0,343.4552864674648,602.8471531924284
1023,0.0,260.0,200.80425052510475,180.0,292.84913052510467,631.3286042407029
1024,0.0,260.0,185.08457685832434,180.0,228.1693768583243,676.7129301994939
1025,0.0,260.0,165.1391509509707,180.0,167.01555137759476,743.5439506823211
1026,0.0,260.0,181.75583858458646,180.0,86.28383815796246,792.5075651074969
1027,0.0,260.0,182.52454930845414,180.0,27.316148881830145,840.6446088618474
1028,0.0,253.69066964640785,166.5758696464078,180.0,0.0,900.0
1029,0.0,186.52883769905287,232.23203727242884,180.0,0.0,825.6252394022401
1030,0.0,196.8272,205.288,180.0,0.0,789.9030224560036
1031,0.0,184.75396760479316,248.97876717816916,180.0,0.0,695.8526475118541
1032,73.40467914161002,260.0,212.0764005697397,116.78787971134977,0.0,712.2135071142845
1033,44.82000016673891,260.0,260.0,155.6467997401149,0.0,677.0436146411662
1034,92.78848193155784,260.0,260.0,180.0,11.556481931557869,641.8737221680478
1035,103.9862796500189,260.0,260.0,180.0,76.69788007664295,606.7038296949295
1036,119.76497475092128,260.0,260.0,180.0,142.63217432429724,571.5339372218111
1037,115.27796155901069,260.0,260.0,180.0,218.39356198563462,536.3640447486928
1038,120.8080000000001,260.0,260.0,180.0,281.51520000000005,501.1941522755744
1039,121.13602843224851,260.0,260.0,180.0,336.3060280056245,466.02425980245613
1040,94.9516781405323,260.0,260.0,180.0,392.8736785671563,430.85436732933783
1041,57.23257183431144,260.0,260.0,180.0,440.2541714076874,395.68447485621954
1042,60.9991657138188,260.0,260.0,180.0,441.5047661404428,360.51458238310124
1043,25.87342070162572,260.0,260.0,180.0,450.1238211282498,325.34468990998295
1044,20.247000188769903,260.0,260.0,180.0,420.19780018876986,290.17479743686465
1045,0.0,260.0,251.45377595395667,180.0,390.80553638058063,264.19439318529834
1046,0.0,260.0,230.01779502041313,180.0,343.4353954470371,261.26343079775734
1047,0.0,260.0,215.46720614902523,180.0,282.2756057224012,273.9782628955797
1048,0.0,260.0,202.21829970619416,180.0,215.9655001328182,300.9392309534354
1049,0.0,260.0,184.32700621132085,180.0,153.61460621132085,347.1381490057786
1050,0.0,260.0,165.48806248014927,180.0,97.35686248014929,413.593995801317
1051,0.0,260.0,168.9882238494617,180.0,36.256623849461675,476.28622822125067
1052,0.0,236.46826943218315,193.5134690055591,180.0,0.0,490.4874025567941
1053,0.0,192.81095328364205,222.078952857018,180.0,0.0,432.9351256788822
1054,0.0,176.624000159984,238.95999973336006,180.0,0.0,342.015449556837
1055,0.0,178.53710721668057,259.6195072166805,180.0,0.0,230.67956989247318
1056,27.052206586489888,260.0,260.0,115.88860658648991,0.0,195.5096774193549
1057,34.81718602657338,260.0,260.0,161.29838645319734,0.0,160.3397849462366
1058,69.12179407501935,260.0,260.0,180.0,24.868993648395303,125.1698924731183
1059,88.11100506029493,260.0,260.0,180.0,85.66740463367103,90.0
1060,171.77422749649068,260.0,227.292,180.0,131.5846274964906,90.0
1061,153.16161609515214,260.0,224.49172698249274,180.0,217.00574350426882,93.01104625538414
1062,372.3840002666401,260.0,0.0,180.0,286.56959984001605,337.4110462553841
1063,114.52545307431717,260.0,260.0,180.0,340.3962530743172,302.2411537822658
1064,96.02137439595344,260.0,260.0,180.0,392.18977439595335,267.07126130914753
1065,79.78797443652024,260.0,260.0,180.0,425.3567748631442,231.9013688360292
1066,34.00806213854867,260.0,260.0,180.0,459.87686213854863,196.7314763629109
1067,24.03452226083266,260.0,260.0,180.0,451.4081218342086,161.56158388979262
1068,0.0,260.0,252.90929391893883,180.0,439.66969349231476,134.0161065576003
1069,1.0193542701086926,260.0,260.0,180.0,383.9077542701086,98.846214084482
1070,0.0,260.0,235.51897909856825,180.0,339.45177952519225,90.0
1071,0.0,260.0,217.70279318929994,180.0,280.6635136159239,100.31097506526888
1072,0.0,260.0,196.41735381563643,180.0,220.09735338901237,133.50951934953076
1073,0.0,260.0,174.5145210495275,180.0,160.46772104952754,190.2594967156302
1074,0.0,260.0,176.18854212803421,180.0,90.07334255465821,245.20945141666868
1075,0.0,260.0,161.07147810267674,180.0,41.48547767605271,316.414313671855
1076,0.0,242.30890939487557,184.37810939487554,180.0,0.0,345.92865689564496
1077,0.0,196.3140643032549,216.41726430325485,180.0,0.0,297.7571415307531
1078,0.0,177.84799984001597,236.92000026664,180.0,0.0,210.1815729216154
1079,0.0,183.3519877349819,251.37838730835784,180.0,0.0,112.23310020071577
1080,14.767589327059113,260.0,247.96878318666563,129.8063725137248,0.0,90.0
1081,92.0619323756143,260.0,227.292,147.4351328022383,0.0,90.0
1082,112.40566558684478,260.0,227.292,180.0,18.920066013468727,90.0
1083,117.7355536151679,260.0,227.292,180.0,87.40955361516785,90.0
1084,149.3470018273455,260.0,227.292,180.0,144.42140182734545,90.0
1085,143.3107022597574,260.0,219.8722046930495,180.0,225.46010695280688,97.97827452360269
1086,378.2639997333599,260.0,0.0,180.0,283.041600159984,342.37827452360267
1087,87.24496973029227,260.0,260.0,180.0,357.27576973029227,307.2083820504844
1088,105.32070235405547,260.0,260.0,180.0,386.24430235405543,272.0384895773661
1089,80.04235893911823,260.0,260.0,180.0,425.1887589391182,236.86859710424778
1090,59.255101724861106,260.0,260.0,180.0,442.691902151485,201.6987046311295
1091,28.435821119534694,260.0,260.0,180.0,448.3342211195346,166.5288121580112
1092,4.832630256543325,260.0,260.0,180.0,431.1770302565433,131.3589196848929
1093,0.0,260.0,241.7201200241352,180.0,397.82452002413515,115.8448121320593
1094,0.0,260.0,231.74164809234583,180.0,342.1870880923458,111.06024429082723
1095,0.0,260.0,217.46555069636872,180.0,280.8345902697447,121.62631881086085
1096,0.0,260.0,184.34675030087385,180.0,228.69491030087386,167.8040066593836
1097,0.0,260.0,199.73155306059545,180.0,142.85595263397147,197.43889584153902
1098,0.0,260.0,178.66374210530188,180.0,88.38854253192585,249.72734519067677
1099,0.0,260.0,194.95083391811363,180.0,19.108833918113646,284.5027925905546
1100,0.0,243.82148542830288,182.01228542830285,180.0,0.0,317.98285402401643
1101,0.0,197.80141877188038,214.0134187718803,180.0,0.0,273.7942320008955
1102,0.0,183.76640015998402,227.05599973336,180.0,0.0,202.3884118788503
1103,0.7910389300722613,177.85263893007232,260.0,180.0,0.0,90.0
1104,59.51598970244916,260.0,227.292,116.02839012907316,0.0,90.0
1105,86.2876186133465,260.0,227.292,150.69761818672248,0.0,90.0
1106,87.7641297249688,260.0,227.292,180.0,32.780929724968814,90.0
1107,133.56993389961022,260.0,227.292,180.0,78.46313432623424,90.0
1108,136.46864547304895,260.0,227.292,180.0,151.79264589967295,90.0
1109,156.98040107588722,260.0,217.70775513724314,180.0,218.7381562131303,100.30563963737296
1110,391.06399973336,260.0,0.0,180.0,275.36160015998394,344.70563963737294
1111,98.30740367450949,260.0,260.0,180.0,350.4310032478854,309.53574716425464
1112,92.83571067054697,260.0,260.0,180.0,394.2265102439229,274.36585469113635
1113,89.26956930478116,260.0,260.0,180.0,419.09436930478114,239.19596221801805
1114,33.80243013985057,260.0,260.0,180.0,460.0168301398505,204.02606974489976
1115,30.44805914870699,260.0,260.0,180.0,446.92885872208296,168.85617727178146
1116,12.360404266238447,260.0,260.0,180.0,425.8152046928624,133.68628479866317
1117,0.0,260.0,255.44154065634234,180.0,387.92994108296625,103.41796151227356
1118,0.0,260.0,239.7707042064144,180.0,336.37294420641433,90.0
1119,0.0,260.0,202.91117650300737,180.0,291.32981650300735,116.2159392440781
1120,0.0,260.0,206.1952376772902,180.0,213.13283725066617,138.90062991365852
1121,0.0,260.0,164.4910144502686,180.0,167.4682148768926,206.4285713649826
1122,0.0,260.0,174.6577266497759,180.0,91.1153262231519,263.02456421468594
1123,0.0,260.0,204.38617651273836,180.0,12.87697693936235,287.65448194292424
1124,0.0,238.22545347101624,190.76505304439218,180.0,0.0,306.4626952547202
1125,0.0,207.28330350936778,198.68890350936772,180.0,0.0,287.66501828538856
1126,0.0,180.910399840016,231.81600026664,180.0,0.0,208.45627771926166
1127,8.191887547085344,173.52868754708538,260.0,180.0,0.0,92.00335154040363
1128,40.08555830447915,260.0,229.15511693257537,126.08347481043057,0.0,90.0
1129,78.12506099456553,260.0,227.292,155.30946056794153,0.0,90.0
1130,123.73520192191464,260.0,227.292,180.0,12.54720192191462,90.0
1131,215.72467140921958,260.0,155.86799999999994,180.0,72.4002714092195,166.80000000000007
1132,382.8176821478105,260.0,0.0,180.0,140.88488214781046,411.20000000000005
1133,348.0903468276074,260.0,0.0,180.0,234.27794682760737,655.6
1134,356.45599973336004,260.0,0.0,180.0,296.1264001599841,900.0
1135,110.02615016917218,260.0,260.0,180.0,343.1801501691722,864.8301075268816
1136,113.07404605888235,260.0,260.0,180.0,381.2872464855062,829.6602150537633
1137,96.22273842949721,260.0,260.0,180.0,414.5019388561212,794.4903225806449
1138,46.0184940625071,260.0,260.0,180.0,451.70169406250704,759.3204301075266
1139,3.6559039619627356,260.0,260.0,180.0,465.64070438858664,724.1505376344082
1140,3.972954200071399,260.0,260.0,180.0,431.7893537734474,688.9806451612899
1141,0.0,260.0,259.3973263911864,180.0,385.07740596456233,654.4587888266808
1142,0.0,260.0,233.12548171200592,180.0,341.18500171200594,648.1862278460293
1143,0.0,260.0,210.60186511410961,180.0,285.78402554073364,666.1326094437609
1144,0.0,260.0,195.85669533733056,180.0,220.49669491070654,699.9340123068463
1145,0.0,260.0,191.5921641959357,180.0,148.54056419593576,738.3209325262702
1146,0.0,260.0,176.16569463592668,180.0,90.08889420930268,793.2954544231233
1147,0.0,260.0,192.76929631436406,180.0,20.54969631436404,830.4166411818716
1148,0.0,235.56471707944831,194.9267175060723,180.0,0.0,842.2488542622817
1149,0.0,218.76137450737878,180.13817450737878,180.0,0.0,854.1875844633266
1150,0.0,188.494399840016,219.17600026664002,180.0,0.0,795.6992017466621
1151,0.0,185.10328213984383,248.3808825664678,180.0,0.0,702.6200691447091
1152,236.77853706111927,260.0,43.728664304579425,119.63480136569876,0.0,900.0
1153,85.92774578835395,260.0,227.2920000000001,150.90094621497803,0.0,900.0
1154,114.33897759742973,260.0,227.2920000000001,180.0,17.832578024053873,900.0
1155,117.08124036900898,260.0,227.2920000000001,180.0,87.77924036900902,900.0
1156,138.6340327790353,260.0,227.2920000000001,180.0,150.55323320565935,900.0
1157,150.7491610070236,260.0,227.2920000000001,180.0,216.77916058039966,900.0
1158,143.41999973335993,260.0,227.2920000000001,180.0,287.572800159984,900.0
1159,101.66013527700466,260.0,260.0,180.0,348.3565352770046,864.8301075268816
1160,105.71891035226133,260.0,260.0,180.0,385.9897103522612,829.6602150537633
1161,94.5653870397465,260.0,260.0,180.0,415.59658661312244,794.4903225806449
1162,59.89484622849318,260.0,260.0,180.0,442.2564458018692,759.3204301075266
1163,11.418469424093928,260.0,260.0,180.0,460.2192694240939,724.1505376344082
1164,0.0,260.0,253.87362647046996,180.0,438.9828260438459,695.5681435801395
1165,0.0,260.0,239.6035255310146,180.0,399.3508059576386,682.3299440844248
1166,0.0,260.0,238.4551716351665,180.0,337.32557120854244,670.3265337240307
1167,0.0,260.0,218.0396933552824,180.0,280.4205733552824,680.2752505463077
1168,0.0,260.0,193.92055447642434,180.0,221.8757544764244,716.1585253028406
1169,0.0,260.0,176.39110231318847,180.0,159.1571023131885,770.8906733531755
1170,0.0,260.0,154.84089457793345,180.0,104.60409457793344,848.7950877855052
1171,0.0,260.0,189.16937358057714,180.0,22.927374007201138,889.7871592042394
1172,0.0,233.12862102561155,198.73702145223552,180.0,0.0,895.2323409766632
1173,0.0,210.2188717026204,193.94447127599636,180.0,0.0,884.2956381448722
1174,0.0,175.71200015998397,240.47999973336,180.0,0.0,790.8842734206765
1175,0.0,180.88790190319236,255.59590147656832,180.0,0.0,686.0845985467007
1176,241.21562046758632,260.0,28.350676648431634,125.89709711601802,0.0,900.0
1177,78.05962912576155,260.0,227.2920000000001,155.34642955238564,0.0,900.0
1178,106.34358609973276,260.0,227.2920000000001,180.0,22.329985673108865,900.0
1179,130.0448215585322,260.0,227.2920000000001,180.0,80.45482155853233,900.0
1180,128.77582214914963,260.0,227.2920000000001,180.0,156.19582257577372,900.0
1181,145.67521654146668,260.0,227.2920000000001,180.0,219.74361654146674,900.0
1182,142.27600026663987,260.0,227.2920000000001,180.0,288.259199840016,900.0
1183,112.27184766495327,260.0,260.0,180.0,341.7906480915773,864.8301075268816
1184,107.49913434424059,260.0,260.0,180.0,384.85153434424046,829.6602150537633
1185,75.90283348685341,260.0,260.0,180.0,427.9228334868534,794.4903225806449
1186,39.08031785259345,260.0,260.0,180.0,456.42431827921746,759.3204301075266
1187,46.25203874930526,260.0,260.0,180.0,435.8912387493052,724.1505376344082
1188,7.7032015727290855,260.0,260.0,180.0,429.132401572729,688.9806451612899
1189,0.0,260.0,246.94839041909438,180.0,394.0543904190944,667.8447414848442
1190,0.0,260.0,224.40525118811797,180.0,347.4996511881179,670.9487724653625
1191,0.0,260.0,214.09506385058933,180.0,283.2650638505893,685.13902638946
1192,0.0,260.0,195.2646394859263,180.0,220.91839991255029,719.5770484476038
1193,0.0,260.0,165.65916769691069,180.0,166.6523676969107,785.8489111390977
1194,0.0,260.0,169.74540644104962,180.0,94.45900644104961,847.726968729367
1195,0.0,260.0,183.83501307953588,180.0,26.45061350615987,894.4549116545971
1196,0.0,227.482669233605,207.56786880698098,180.0,0.0,885.0973639524859
1197,0.0,203.24200469141329,205.22040511803726,180.0,0.0,855.477746084955
1198,0.0,179.66719999999998,233.88799999999998,180.0,0.0,772.8724409666754
1199,0.0,185.36290804166072,247.93650846828473,180.0,0.0,680.5151783233798
1200,39.37216793632564,260.0,256.67535055187346,110.73991848819912,0.0,648.9201777299675
1201,56.687606211621755,260.0,260.0,148.94160621162177,0.0,613.7502852568491
1202,58.02163401424468,260.0,260.0,180.0,31.112833587620685,578.5803927837308
1203,108.98359706755764,260.0,260.0,180.0,73.87439749418161,543.4105003106125
1204,120.95349533175443,260.0,260.0,180.0,141.95189533175449,508.2406078374942
1205,135.6706929610657,260.0,260.0,180.0,206.4790929610656,473.0707153643759
1206,121.86399973335995,260.0,260.0,180.0,280.8816001599839,437.90082289125763
1207,122.40911739141654,260.0,260.0,180.0,335.51831739141653,402.73093041813934
