Hour,G,Pc,Pd,S,Q,SOC
1549,0.0,240.0,118.00489254737101,220.0,242.78739254737104,259.3982202386104
1550,0.0,240.0,109.93262831630113,220.0,226.1588778996761,366.79109301678125
1551,0.0,240.0,114.30769557473513,220.0,177.7576951581102,469.4795923987865
1552,0.0,240.0,118.58850119656307,220.0,129.17600161318808,567.5650749831273
1553,0.0,240.0,119.117647230096,220.0,86.19264723009599,665.0815833378628
1554,0.0,240.0,122.57437250421253,220.0,40.186872504212545,758.8811827956988
1555,0.0,240.0,152.96749999999997,220.0,0.0,820.0
1556,0.0,138.24311477518864,148.86561519181356,220.0,0.0,789.8779739189853
1557,0.0,110.86499491917937,146.74499491917936,220.0,0.0,736.3007520256167
1558,0.0,83.50561756216428,160.76811756216426,220.0,0.0,641.9270889188207
1559,0.0,64.65123729067676,184.55623687405176,220.0,0.0,504.2516854408184
1560,0.0,77.64686360786084,198.44436402448576,220.0,0.0,363.858700646739
1561,0.0,125.84991971259137,207.73124022209095,208.1263200928746,0.0,258.79070020658463
1562,0.0,240.0,230.87249436682401,127.82249478344903,0.0,236.14070626376312
1563,1.6218729323064736,240.0,240.0,187.03437334893147,0.0,203.67619013473086
1564,27.153741324311625,240.0,240.0,220.0,13.478741740936641,171.2116740056986
1565,10.447490386424874,240.0,240.0,220.0,111.54748996979993,138.74715787666634
1566,20.184367654356038,240.0,240.0,220.0,171.99686723773107,106.28264174763407
1567,0.0,240.0,232.3908568252997,220.0,208.4583568252997,82.0
1568,0.0,240.0,209.80800000000002,220.0,244.88050041662487,82.0
1569,0.0,240.0,209.80800000000002,220.0,285.538,82.0
1570,0.0,240.0,209.80800000000002,220.0,305.77050041662505,82.0
1571,0.0,240.0,209.80800000000002,220.0,361.4379995833749,82.0
1572,0.0,240.0,150.25238295750992,220.0,329.74988295750984,146.03829789515066
1573,0.0,240.0,118.88644812051393,220.0,240.47644853713894,243.80340744298513
1574,0.0,240.0,111.91312786582375,220.0,221.4056282824488,349.0667108130671
1575,0.0,240.0,117.47035895048703,220.0,171.120358950487,448.3544968878123
1576,0.0,240.0,107.01270121510726,220.0,149.75520121510726,558.8870762264066
1577,0.0,240.0,117.65023399904197,220.0,88.362733999042,657.9814482704476
1578,0.0,240.0,122.99624730814133,220.0,39.67124772476632,751.3274189068547
1579,0.0,240.0,145.94249958337497,220.0,0.0,820.0
1580,0.0,136.46936513603112,150.31686471940606,220.0,0.0,786.6501658951746
1581,0.0,99.80999460601015,155.7899946060101,220.0,0.0,712.9554375925552
1582,0.0,80.81061723100754,162.97311764763253,220.0,0.0,613.6775063406351
1583,0.0,77.67248803756661,173.9024876209416,220.0,0.0,499.69772292289224
1584,0.0,85.33311419076256,192.15561419076255,220.0,0.0,373.29191027214176
1585,0.0,112.22311519494292,209.16561477831794,220.0,0.0,253.8723753528957
1586,0.0,227.16942623467162,225.42749449525775,147.3080686772111,0.0,225.01648064224213
1587,0.0,240.0,234.88874817218243,195.26374817218243,0.0,198.0479342205406
1588,16.044366677286916,240.0,240.0,220.0,27.056867093911933,165.58341809150835
1589,25.331239616480502,240.0,240.0,220.0,93.35623961648048,133.1189019624761
1590,15.329992419942414,240.0,240.0,220.0,177.9299928365674,100.65438583344383
1591,0.0,240.0,227.15657882510277,220.0,216.19907840847782,82.0
1592,0.0,240.0,209.80800000000002,220.0,241.617999583375,82.0
1593,0.0,240.0,209.80800000000002,220.0,290.5004999999999,82.0
1594,0.0,240.0,209.80800000000002,220.0,357.6080004166249,82.0
1595,0.0,240.0,207.095822769784,220.0,324.86332276978396,84.91631960238281
1596,0.0,240.0,115.0503780944814,220.0,288.74787851110636,186.80623562982217
1597,0.0,240.0,113.3354776516718,220.0,255.02797806829676,290.54013062802454
1598,0.0,240.0,116.5634606228175,220.0,210.24471062281748,390.80307619488747
1599,0.0,240.0,120.51240557427002,220.0,164.73615557427001,486.8198443945971
1600,0.0,240.0,119.01150120136617,220.0,128.42400161799117,584.4504882640958
1601,0.0,240.0,131.93608187699704,220.0,67.23608146037202,668.1837335576474
1602,0.0,240.0,127.8843722086122,220.0,33.69687262523718,756.2736559139785
1603,0.0,240.0,150.54250000000002,220.0,0.0,820.0
1604,0.0,190.10334194455524,166.1883415279302,220.0,0.0,820.0
1605,0.0,114.2818700159736,143.94937001597356,220.0,0.0,772.6406889806351
1606,0.0,74.82249223348481,167.87249223348482,220.0,0.0,662.4657755150733
1607,0.0,84.9049884524178,167.9849880357928,220.0,0.0,561.6474452670204
1608,0.0,84.57686438510012,192.7743639684751,220.0,0.0,433.8654354573209
1609,0.0,90.82811435518408,226.6706139385591,220.0,0.0,275.51202000650676
1610,0.0,207.7239230908106,222.82311974416956,169.93669665335895,0.0,231.17775529878318
1611,0.0,240.0,232.41937300391692,198.28187342054196,0.0,206.86445099349618
1612,32.93061614076453,240.0,240.0,220.0,6.418116557389453,174.39993486446392
1613,23.91373967195318,240.0,240.0,220.0,95.08873967195314,141.93541873543165
1614,20.79186744928586,240.0,240.0,220.0,171.25436744928584,109.47090260639939
1615,0.0,240.0,235.35593942395144,220.0,204.07343900732644,82.0
1616,0.0,240.0,209.80800000000002,220.0,251.5305,82.0
1617,0.0,240.0,209.80800000000002,220.0,282.0629995833749,82.0
1618,0.0,240.0,209.80800000000002,220.0,354.27049999999997,82.0
1619,0.0,240.0,191.40167263039507,220.0,309.49417263039504,101.79174985979027
1620,0.0,240.0,113.44050316209575,220.0,293.1005031620957,205.4127142016228
1621,0.0,240.0,115.35608336766495,220.0,249.73108378428992,306.97391488155296
1622,0.0,240.0,113.96164197675398,220.0,216.4891419767539,410.0345149065487
1623,0.0,240.0,110.87717382846131,220.0,184.95717341183627,516.4117473490634
1624,0.0,240.0,109.02600123796788,220.0,146.17600123796785,624.779487953399
1625,0.0,240.0,115.8701760246019,220.0,90.99517602460196,725.7879008301711
1626,0.0,240.0,129.88124735543425,220.0,31.256247355434255,811.7306456092741
1627,0.0,240.0,202.11750041662498,220.0,0.0,820.0
1628,0.0,152.7218660288994,137.01936561227433,220.0,0.0,816.2259028711716
1629,0.0,94.64686968889134,160.01436927226632,220.0,0.0,733.1354987956474
1630,0.0,93.28874293248157,152.7637429324816,220.0,0.0,656.5648279774687
1631,0.0,58.346861470774684,189.71436188739966,220.0,0.0,507.4169402466639
1632,0.0,55.7293628282564,216.37686282825632,220.0,0.0,327.1392479415084
1633,0.0,163.0204167747318,222.6543641312287,152.71644777312184,0.0,240.96514494499428
1634,0.0,240.0,217.91249485999873,143.66249485999867,0.0,232.2506343428451
1635,0.0,240.0,235.82249816491628,194.12249816491635,0.0,204.27805567089212
1636,12.179991987550011,240.0,240.0,220.0,31.77999198754992,171.81353954185985
1637,26.495614758394822,240.0,240.0,220.0,91.93311434176974,139.3490234128276
1638,25.359367317042825,240.0,240.0,220.0,165.67186731704282,106.88450728379533
1639,0.0,240.0,232.95059177392966,220.0,207.6305917739296,82.0
1640,0.0,240.0,209.80800000000002,220.0,246.29300000000003,82.0
1641,0.0,240.0,209.80800000000002,220.0,293.913000416625,82.0
1642,0.0,240.0,209.80800000000002,220.0,345.383000416625,82.0
1643,0.0,240.0,209.80800000000002,220.0,368.900499583375,82.0
1644,0.0,240.0,149.58320870616203,220.0,328.86820828953705,146.7578401009011
1645,0.0,240.0,117.12885964102963,220.0,245.0838592244046,246.41282973420255
1646,0.0,240.0,114.05649432631878,220.0,216.26149390969374,349.37143798547265
1647,0.0,240.0,115.21897833870878,220.0,175.84522792208384,451.08006342772126
1648,0.0,240.0,108.89550138647104,220.0,146.40800096984606,559.5881264530212
1649,0.0,240.0,111.63333548600542,220.0,97.26083548600548,665.1522818444132
1650,0.0,240.0,121.21312253192951,220.0,41.8506225319295,760.4155909498654
1651,0.0,240.0,174.967499583375,220.0,0.0,797.8784946236558
1652,0.0,240.0,189.23499999999996,220.0,0.0,820.0
1653,0.0,114.32999501733696,143.90999501733688,220.0,0.0,772.7282651901281
1654,0.0,88.8681175360054,156.38061795263042,220.0,0.0,688.1130935743706
1655,0.0,78.3943630789729,173.31186266234783,220.0,0.0,575.4469532961881
1656,0.0,143.50110072898045,194.129989079699,159.41888835071862,0.0,501.5960642398179
1657,0.0,115.78436510557913,206.2518651055791,220.0,0.0,388.6571684008052
1658,0.0,150.00874459649737,229.08374459649735,220.0,0.0,283.3387812285048
1659,13.484998027473239,192.5349980274733,240.0,220.0,0.0,206.25716324529745
1660,16.516867037236807,240.0,240.0,220.0,26.479366620611813,173.7926471162652
1661,19.621864652430872,240.0,240.0,220.0,100.33436506905582,141.32813098723292
1662,19.571242297145318,240.0,240.0,220.0,172.74624271377024,108.86361485820066
1663,0.0,240.0,234.79116181812662,220.0,204.9086614015016,82.0
1664,0.0,240.0,209.80800000000002,220.0,279.055500416625,82.0
1665,0.0,240.0,209.80800000000002,220.0,267.1629995833749,82.0
1666,0.0,240.0,209.80800000000002,220.0,325.52050041662505,82.0
1667,0.0,240.0,166.92853766978251,220.0,287.77103766978246,128.10694874216938
1668,0.0,240.0,117.97312828844031,220.0,280.84562828844025,226.8541226255669
1669,0.0,240.0,117.32940147925842,220.0,244.55815106263344,326.29347587367613
1670,0.0,240.0,114.96604630178308,220.0,214.07854588515806,428.2740712481029
1671,0.0,240.0,115.1939673448635,220.0,175.8977173448634,530.0095902321207
1672,0.0,240.0,112.90410113201779,220.0,139.2816015486428,634.2073309503811
1673,0.0,240.0,103.66694588631378,220.0,109.04194546968881,748.3374966640222
1674,0.0,240.0,143.16187189754072,220.0,15.024372314165703,820.0
1675,0.0,208.12798423390282,181.94548381727785,220.0,0.0,820.0
1676,0.0,218.81955484896687,191.29205484896684,220.0,0.0,820.0
1677,0.0,103.63936971448982,152.65686971448974,220.0,0.0,753.2738357956099
1678,0.0,87.96749250191436,157.11749291853937,220.0,0.0,667.0197379747864
1679,0.0,74.97061242430141,176.11311284092636,220.0,0.0,548.1231751149992
1680,0.0,163.5051623852159,204.4124883138012,126.84732634521043,0.0,482.01965322613313
1681,0.0,113.6599900221969,207.98999002219688,220.0,0.0,365.2148932854962
1682,0.0,150.13249459888556,228.98249459888558,220.0,0.0,260.1217020806147
1683,0.0,213.02937292881296,236.71687334543782,220.0,0.0,205.83504021924963
1684,26.023116735197164,240.0,240.0,220.0,14.86061631857217,173.37052409021737
1685,25.297489430319956,240.0,240.0,220.0,93.39748984694495,140.9060079611851
1686,28.942492400781816,240.0,240.0,220.0,161.29249198415675,108.44149183215285
1687,0.0,240.0,233.7775875538872,220.0,206.4075875538872,82.66774177420965
1688,0.0,240.0,210.42899985001497,220.0,225.7140002666399,82.0
1689,0.0,240.0,209.80800000000002,220.0,297.46299999999997,82.0
1690,0.0,240.0,209.80800000000002,220.0,376.920499583375,82.0
1691,0.0,240.0,180.73713886936136,220.0,345.0296384527363,113.25899046305231
1692,0.0,240.0,114.28425307312602,220.0,290.81925348975096,215.97269683603508
1693,0.0,240.0,118.85089618306756,220.0,240.5696457664426,313.77603427359685
1694,0.0,240.0,119.36564552990853,220.0,203.5193951132835,411.0258777898242
1695,0.0,240.0,120.62051689654294,220.0,164.50926731316792,506.9263972559071
1696,0.0,240.0,106.36650120776972,220.0,150.90400120776974,618.1538153120687
1697,0.0,240.0,122.44580111808415,220.0,81.27080070145917,712.0916635721933
1698,0.0,240.0,132.13124712213983,220.0,28.506247538764796,795.6150537634408
1699,0.0,240.0,187.13,220.0,0.0,820.0
1700,0.0,157.1144674085854,137.34946740858535,220.0,0.0,820.0
1701,0.0,98.55186979951338,156.81936938288834,220.0,0.0,744.0157797804799
1702,0.0,70.08561728332523,171.7481168667003,220.0,0.0,625.2208655464827
1703,0.0,84.0868634054907,168.65436298886573,220.0,0.0,522.9137397402615
1704,0.0,214.53539987082576,193.25248912906062,89.45708925823493,0.0,516.7786402112456
1705,0.0,97.29061415055128,221.38311456717622,220.0,0.0,370.18545776311197
1706,0.0,161.79249482390992,219.4424948239099,220.0,0.0,286.3107310439207
1707,19.35187298181944,185.36437298181937,240.0,220.0,0.0,202.48872551779866
1708,10.503742228290264,240.0,240.0,220.0,33.828741811665225,170.0242093887664
1709,18.164990084406895,240.0,240.0,220.0,102.11498966778186,137.55969325973413
1710,17.759992537067774,240.0,240.0,220.0,174.95999253706782,105.09517713070187
1711,0.0,240.0,231.28651473155276,220.0,210.0915151481778,82.0
1712,0.0,240.0,209.80800000000002,220.0,236.98049999999992,82.0
1713,0.0,240.0,209.80800000000002,220.0,278.925499583375,82.0
1714,0.0,240.0,209.80800000000002,220.0,330.84549958337504,82.0
1715,0.0,240.0,170.93977896143966,220.0,315.3822789614396,123.79378606296814
1716,0.0,240.0,123.63637833381176,220.0,265.53387875043666,216.45144376854688
1717,0.0,240.0,113.89844461379221,220.0,253.55219461379215,319.5799979472649
1718,0.0,240.0,114.84398815216252,220.0,214.37148856878753,421.69183864386434
1719,0.0,240.0,119.04362255197748,220.0,167.81862296860243,519.2879434266843
1720,0.0,240.0,118.3815014941826,220.0,129.5440010775576,617.5960063361654
1721,0.0,240.0,117.7157885420101,220.0,88.26578854201011,716.6198896243266
1722,0.0,240.0,130.1174973506238,220.0,30.96749735062383,802.3086021505376
1723,0.0,240.0,193.35500000000002,220.0,0.0,820.0
1724,0.0,194.87281730226607,170.357816885641,220.0,0.0,820.0
1725,0.0,115.1068702684882,143.27436985186318,220.0,0.0,774.1419958460743
1726,0.0,64.91561708762697,175.978116671002,220.0,0.0,645.9388945417749
1727,0.0,65.00186185250084,184.2693622691258,220.0,0.0,508.9015454690119
1728,0.0,73.7212388854723,201.65623846884728,220.0,0.0,361.36484500109
1729,0.0,133.95124542772146,209.86874011954973,197.4124942752033,0.0,261.61370374664307
1730,0.0,240.0,225.88874448437804,133.91374490100299,0.0,244.3225806451613
1731,6.869997891467506,240.0,240.0,180.61999830809248,0.0,211.85806451612905
1732,24.09936660883875,240.0,240.0,220.0,17.211866608838704,179.39354838709679
1733,15.59999018478618,240.0,240.0,220.0,105.24998976816119,146.92903225806452
1734,29.78061700155297,240.0,240.0,220.0,160.268117418178,114.46451612903226
1735,5.476552245971334,240.0,240.0,220.0,189.10655224597133,82.0
1736,0.0,240.0,209.80800000000002,220.0,239.468,82.0
1737,0.0,240.0,209.80800000000002,220.0,266.938,82.0
1738,0.0,240.0,209.80800000000002,220.0,341.59549958337493,82.0
1739,0.0,240.0,203.62797845105518,220.0,367.67047803443023,88.64518446123103
1740,0.0,240.0,121.79025350732945,220.0,270.5252530907044,183.2879226253929
1741,0.0,240.0,117.72392687384558,220.0,243.52392687384554,282.3030550191073
1742,0.0,240.0,115.67707023767423,220.0,212.37207023767417,383.5191085269845
1743,0.0,240.0,116.37835269181221,220.0,173.41210227518718,483.9810948798746
1744,0.0,240.0,113.37300143731215,220.0,138.44800102068712,587.6746417214745
1745,0.0,240.0,117.11066968384347,220.0,89.16066968384348,687.3491904485245
1746,0.0,240.0,130.3312475337529,220.0,30.706247117127873,772.8080640681451
1747,0.0,240.0,170.529999583375,220.0,0.0,815.0424731182795
1748,0.0,240.0,205.19749999999993,220.0,0.0,820.0
1749,0.0,102.10624490020268,153.91124448357766,220.0,0.0,750.483908395892
1750,0.0,86.24186743659487,158.52936785321987,220.0,0.0,661.0895779226139
1751,0.0,92.33686364956128,161.90436364956122,220.0,0.0,573.7955161515227
1752,0.0,82.03311403888085,194.85561403888073,220.0,0.0,441.3844777148657
1753,0.0,108.91623960685979,211.8712400234848,220.0,0.0,315.9472052856528
1754,0.0,168.760737993761,229.57311977243546,200.64988136204946,0.0,227.7294820401801
1755,25.22999774859676,240.0,240.0,158.17999816522178,0.0,195.26496591114784
1756,0.0,240.0,237.3412422715365,220.0,49.9162426881615,165.65932906003334
1757,30.191239238807043,240.0,240.0,220.0,87.41623965543204,133.19481293100108
1758,10.239367567331442,240.0,240.0,220.0,184.15186798395644,100.73029680196882
1759,0.0,240.0,227.227176025831,220.0,216.09467560920598,82.0
1760,0.0,240.0,209.80800000000002,220.0,242.78049958337502,82.0
1761,0.0,240.0,209.80800000000002,220.0,322.73799999999994,82.0
1762,0.0,240.0,209.80800000000002,220.0,325.57050000000004,82.0
1763,0.0,240.0,209.80800000000002,220.0,379.0379995833749,82.0
1764,0.0,240.0,125.07714445706584,220.0,299.5121444570658,173.10844682035935
1765,0.0,240.0,113.71861289111291,220.0,254.0236124744879,276.4303684428186
1766,0.0,240.0,117.74102540881825,220.0,207.41852499219328,375.42711531505705
1767,0.0,240.0,112.1527275229962,220.0,182.28022752299614,480.4327846451687
1768,0.0,240.0,121.95000153470215,220.0,123.20000111807713,574.9037507368868
1769,0.0,240.0,118.74449043282146,220.0,86.74449084944649,672.8215029596594
1770,0.0,240.0,121.63499733585832,220.0,41.334997752483275,767.6311832436827
1771,0.0,240.0,161.105000416625,220.0,0.0,820.0
1772,0.0,232.6311605723374,203.36616057233735,220.0,0.0,820.0
1773,0.0,118.2281201277641,140.7206201277641,220.0,0.0,779.8219381590616
1774,0.0,69.5974920357047,172.14749203570466,220.0,0.0,660.138750526705
1775,0.0,52.7162366060935,194.32123618946844,220.0,0.0,500.7444471413056
1776,0.0,88.60561411223489,189.47811452885992,220.0,0.0,380.2938163112581
1777,0.0,123.19561539647248,200.18811539647243,220.0,0.0,280.8416567232192
1778,6.566243996648382,215.6120179674916,240.0,133.0292264457818,0.0,225.45243748362904
1779,0.0,240.0,227.11499823267485,204.76499823267488,0.0,206.84276196462383
1780,23.120616639936372,240.0,240.0,220.0,18.40811663993628,174.37824583559157
1781,18.378739888560858,240.0,240.0,220.0,101.85373988856077,141.9137297065593
1782,43.62936660058972,240.0,240.0,220.0,143.34186701721478,109.44921357752705
1783,0.0,240.0,235.33576862710015,220.0,204.1032686271002,82.0
1784,0.0,240.0,209.80800000000002,220.0,264.9429995833749,82.0
1785,0.0,240.0,209.80800000000002,220.0,280.700500416625,82.0
1786,0.0,240.0,209.80800000000002,220.0,348.183,82.0
1787,0.0,240.0,196.66577692732562,220.0,345.5707769273256,96.1314226587897
1788,0.0,240.0,117.51412838813474,220.0,282.08662797150964,195.3721448220857
1789,0.0,240.0,108.23391430884453,220.0,268.40141430884455,304.59159180182274
1790,0.0,240.0,116.39655023732553,220.0,210.64529982070053,405.0340109014727
1791,0.0,240.0,120.16749775523613,220.0,165.45999775523615,501.4216477237994
1792,0.0,240.0,117.57600148503627,220.0,130.97600106841128,600.5958396753733
1793,0.0,240.0,101.44313374640797,220.0,112.33063416303298,717.1172012383755
1794,0.0,240.0,130.67999715168935,220.0,30.279997568314343,802.2010752688171
1795,0.0,240.0,193.255,220.0,0.0,820.0
1796,0.0,135.56186462788804,151.05936504451296,220.0,0.0,784.9987279711686
1797,0.0,99.2806198201576,156.22311940353256,220.0,0.0,710.340661781114
1798,0.0,88.55874298258226,156.63374256595728,220.0,0.0,625.1625010815615
1799,0.0,90.59061354939757,163.33311354939752,220.0,0.0,534.6906740014388
1800,0.0,96.7318647153877,182.8293647153876,220.0,0.0,429.0279120861746
1801,0.0,108.16686480659041,212.4843648065904,220.0,0.0,302.2269533843799
1802,0.0,183.93562140343525,231.19874473409112,183.4881229140308,0.0,226.52563671426375
1803,0.0,240.0,233.88187318001758,196.49437318001753,0.0,200.63975157445992
1804,18.389991977722502,240.0,240.0,220.0,24.189991561097486,168.17523544542766
1805,18.243739893843895,240.0,240.0,220.0,102.01873989384387,135.7107193163954
1806,13.108117484272384,240.0,240.0,220.0,180.64561790089738,103.24620318736314
1807,0.0,240.0,229.56696896424774,220.0,212.63446854762276,82.0
1808,0.0,240.0,209.80800000000002,220.0,248.58049958337497,82.0
1809,0.0,240.0,209.80800000000002,220.0,281.65050041662494,82.0
1810,0.0,240.0,209.80800000000002,220.0,356.8704995833749,82.0
1811,0.0,240.0,176.04141280679477,220.0,308.69641239016977,118.30815827226374
1812,0.0,240.0,115.67137833676895,220.0,287.0688779201439,219.53033210369497
1813,0.0,240.0,116.81130629994425,220.0,245.9163058833193,319.5267769424646
1814,0.0,240.0,117.68036397829871,220.0,207.5641139782988,418.5887511593477
1815,0.0,240.0,110.12039363137637,220.0,186.54539321475136,525.7797257492656
1816,0.0,240.0,117.50400148421886,220.0,131.1040010675938,625.0313370565572
1817,0.0,240.0,129.2836438792233,220.0,71.15864429584826,711.6166662186827
1818,0.0,240.0,157.462499583375,220.0,0.0,767.9021505376343
1819,0.0,240.0,169.155000416625,220.0,0.0,811.6150533154569
1820,0.0,240.0,202.00999958337496,220.0,0.0,820.0
1821,0.0,108.11499507042038,148.9949946537953,220.0,0.0,761.4184236954475
1822,0.0,75.53061726028932,167.29311726028925,220.0,0.0,652.5321315972278
1823,0.0,72.17936272248483,178.39686230585983,220.0,0.0,528.5561494317831
1824,0.0,234.18181426596286,209.68311301731535,49.72879916797754,0.0,523.2213419199437
1825,0.0,113.54311478846569,208.08561520509073,220.0,0.0,406.2038964822942
1826,0.0,143.40874446912505,234.4837444691251,220.0,0.0,288.87505771432006
1827,13.428748215392204,192.6037477987673,240.0,220.0,0.0,211.85806451612905
1828,14.908116713388722,240.0,240.0,220.0,28.445617130013716,179.39354838709679
1829,27.547489342268022,240.0,240.0,220.0,90.64748975889302,146.92903225806452
1830,25.30874231850862,240.0,240.0,220.0,165.73374231850858,114.46451612903226
1831,5.67825853376587,240.0,240.0,220.0,188.80825853376587,82.0
1832,0.0,240.0,209.80800000000002,220.0,245.117999583375,82.0
1833,0.0,240.0,209.80800000000002,220.0,289.700500416625,82.0
1834,0.0,240.0,209.80800000000002,220.0,371.6579999999999,82.0
1835,0.0,240.0,209.80800000000002,220.0,382.57549958337495,82.0
1836,0.0,240.0,130.6594794907417,220.0,256.5944794907416,167.10593603146057
1837,0.0,240.0,116.77471851734038,220.0,246.01221851734044,267.1417225719548
1838,0.0,240.0,114.09068512282829,220.0,216.1794351228283,370.0635665259029
1839,0.0,240.0,118.74228217085403,220.0,168.45103217085398,467.9836932239093
1840,0.0,240.0,114.45660114964613,220.0,136.5216015662711,570.5120790845049
1841,0.0,240.0,111.29648598829266,220.0,97.7589859882927,676.4384382368784
1842,0.0,240.0,131.073747143672,220.0,29.798747560296988,761.0989251791666
1843,0.0,240.0,155.030000416625,220.0,0.0,820.0
1844,0.0,140.88311537851052,146.70561496188554,220.0,0.0,794.6821553785036
1845,0.0,116.97687009231834,141.74437009231832,220.0,0.0,752.227112090747
1846,0.0,91.8174926476471,153.9674930642721,220.0,0.0,672.979111024404
1847,0.0,65.28373686866905,184.03873728529402,220.0,0.0,536.4547083204218
1848,0.0,178.5508255060195,195.08061383874275,123.20728874934824,0.0,494.5283833942062
1849,0.0,100.07498971812612,219.10498930150112,220.0,0.0,353.00211103945855
1850,0.0,157.88749451940419,222.6374949360292,220.0,0.0,262.0212000425058
1851,3.764998103110713,204.4149981031107,240.0,220.0,0.0,196.1067821303976
1852,23.92499161437911,240.0,240.0,220.0,17.42499161437911,163.64226600136533
1853,21.461239955410974,240.0,240.0,220.0,98.08623953878589,131.17774987233307
1854,27.091867266881763,240.0,240.0,220.0,163.55436726688174,98.7132337433008
1855,0.0,240.0,225.35130738126975,220.0,218.8688073812698,82.0
1856,0.0,240.0,209.80800000000002,220.0,248.617999583375,82.0
1857,0.0,240.0,209.80800000000002,220.0,286.96300041662494,82.0
1858,0.0,240.0,209.80800000000002,220.0,321.38300000000004,82.0
1859,0.0,240.0,209.80800000000002,220.0,347.02549999999997,82.0
1860,0.0,240.0,156.69569986957248,220.0,324.5881998695724,139.11000014024467
1861,0.0,240.0,112.5001742979473,220.0,257.21767471457224,243.74207078761316
1862,0.0,240.0,113.04914884696302,220.0,218.67914884696302,347.7838462209863
1863,0.0,240.0,110.93929744152956,220.0,184.8267974415296,454.09427907955666
1864,0.0,240.0,109.86345124747686,220.0,144.68720124747688,561.5615358026998
1865,0.0,240.0,114.66498113349189,220.0,92.77748071686688,663.8658571645365
1866,0.0,240.0,139.33124716301893,220.0,19.70624716301893,739.647311827957
1867,0.0,240.0,135.07999999999998,220.0,0.0,820.0
1868,0.0,147.10499026203598,141.61499067866094,220.0,0.0,806.0045073208719
1869,0.0,107.2143698157634,149.7318698157634,220.0,0.0,745.7840043931052
1870,0.0,91.06124261902107,154.58624303564608,220.0,0.0,665.1598057499892
1871,0.0,75.26623789954579,175.87123748292078,220.0,0.0,546.8012118670454
1872,0.0,155.00736870167057,190.8449892644885,151.92762056281802,0.0,487.2984725708216
1873,0.0,113.75624025511843,207.91123983849343,220.0,0.0,370.66886546601637
1874,0.0,154.84874446075986,225.12374487738492,220.0,0.0,274.1581423802221
1875,0.49124831606707176,208.41624789944217,240.0,220.0,0.0,212.00489927666544
1876,7.466242324799964,240.0,240.0,220.0,37.54124190817504,179.54038314763318
1877,8.21999047359634,240.0,240.0,220.0,114.26999005697132,147.07586701860092
1878,27.024367081354853,240.0,240.0,220.0,163.63686749797978,114.61135088956866
1879,0.0,240.0,236.37455617731382,220.0,202.56705576068885,86.04516145159681
1880,0.0,240.0,213.57000014998505,220.0,220.1299997333599,82.0
1881,0.0,240.0,209.80800000000002,220.0,291.78799958337504,82.0
1882,0.0,240.0,209.80800000000002,220.0,343.32050000000004,82.0
1883,0.0,240.0,209.80800000000002,220.0,384.550500416625,82.0
1884,0.0,240.0,137.01470323878283,220.0,287.13970323878283,160.2723621088357
1885,0.0,240.0,113.3630911007233,220.0,254.95559110072327,263.9765652263375
1886,0.0,240.0,118.1384486421124,220.0,206.46469905873744,362.54597528858227
1887,0.0,240.0,119.53173784553161,220.0,166.7942378455316,459.6172249170429
1888,0.0,240.0,106.33950120746312,220.0,150.95200120746313,570.8736752315987
1889,0.0,240.0,120.5951457754528,220.0,84.00764577545283,666.8014754730473
1890,0.0,240.0,138.00937218993414,220.0,21.32187218993414,744.0043010752686
1891,0.0,240.0,140.06750041662497,220.0,0.0,818.9940855735214
1892,0.0,240.0,208.87249958337492,220.0,0.0,820.0
1893,0.0,146.79870772898624,168.91620814561122,220.0,0.0,776.3604539258802
1894,0.0,102.31561804502911,145.37811846165414,220.0,0.0,716.216577402558
1895,0.0,61.96311213648778,186.75561171986277,220.0,0.0,573.6494170905739
1896,0.0,84.12311390592885,193.14561432255385,220.0,0.0,445.0416879013365
1897,0.0,114.0174902653726,207.69748984874758,220.0,0.0,328.88749450482163
1898,0.0,159.39999454859372,221.3999949652187,220.0,0.0,240.6589786652108
1899,0.0,219.29937296873265,231.58687338535765,220.0,0.0,197.78224583070374
1900,24.92624158256666,240.0,240.0,220.0,16.201241582566638,165.31772970167148
1901,15.481865189408836,240.0,240.0,220.0,105.39436477278377,132.85321357263922
1902,16.325617578597303,240.0,240.0,220.0,176.71311757859735,100.38869744360696
1903,0.0,240.0,226.90948862255448,220.0,216.56448820592948,82.0
1904,0.0,240.0,209.80800000000002,220.0,271.217999583375,82.0
1905,0.0,240.0,209.80800000000002,220.0,304.52550041662494,82.0
1906,0.0,240.0,209.80800000000002,220.0,307.8455,82.0
1907,0.0,240.0,202.74195817335266,220.0,350.2344581733526,89.59789443725523
1908,0.0,240.0,120.12300323587817,220.0,275.0330036525031,186.03337482878408
1909,0.0,240.0,116.0422748327934,220.0,247.93227483279338,286.85673522362987
1910,0.0,240.0,118.08955207397048,220.0,206.58205207397043,385.4787222408659
1911,0.0,240.0,113.93091894557085,220.0,178.54841894557092,488.5723577832629
1912,0.0,240.0,112.95450128257511,220.0,139.19200128257512,592.7159047912467
1913,0.0,240.0,117.74604431684662,220.0,88.22104473347167,691.7072549881858
1914,0.0,240.0,120.04874755563782,220.0,43.27374755563784,788.2225801971774
1915,0.0,240.0,180.25499958337502,220.0,0.0,820.0
1916,0.0,201.43084260731345,176.09084260731342,220.0,0.0,820.0
1917,0.0,109.90249466276964,147.5324950793946,220.0,0.0,764.6712534997835
